,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
275,95570,Alejandro Damián,Faurlin,36,Argentina,185 cm,79 kg,False,72,QPR,11,10,784,Midfielder,,False,1,6,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
276,103219,Maurice,Edu,32,USA,180 cm,85 kg,False,75,Stoke City,1,0,10,Midfielder,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
277,111312,Carlos Javier,Cuéllar Jiménez,40,Spain,190 cm,84 kg,False,746,Sunderland,26,26,2258,Defender,,False,0,3,4,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
278,114803,Alan,Tate,40,England,185 cm,84 kg,False,76,Swansea,3,2,162,Defender,,False,1,1,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
279,114834,Adrián,López Rodríguez,33,Spain,184 cm,75 kg,False,61,Wigan,5,3,355,Defender,,False,2,0,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
280,1060,Stanislav,Manolev,37,Bulgaria,183 cm,72 kg,False,36,Fulham,5,4,430,Defender,,False,1,1,3,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
281,1436,Petr,Čech,40,Czech Republic,196 cm,90 kg,False,49,Chelsea,36,36,3196,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
282,1571,Francisco Javier,García Fernández,35,Spain,187 cm,82 kg,False,50,Manchester City,24,17,1493,Midfielder,,False,7,5,15,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
283,1739,Jonathon Patrick,Flanagan,29,England,181 cm,79 kg,False,40,Liverpool,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
284,1750,Graham,Dorrans,35,Scotland,177 cm,65 kg,False,60,West Brom,26,21,1763,Midfielder,,False,5,15,14,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
285,1991,Shinji,Kagawa,33,Japan,175 cm,68 kg,False,33,Manchester United,20,17,1325,Midfielder,,False,3,12,7,,,6,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
286,2551,Gonzalo Alejandro,Jara Reyes,37,Chile,178 cm,77 kg,False,60,West Brom,1,0,44,Defender,,False,1,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
287,2859,Bengt Ulf Sebastian,Larsson,37,Sweden,178 cm,70 kg,False,746,Sunderland,38,36,2998,Midfielder,,False,2,17,2,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
288,2921,Mousa Sidi Yaya,Dembélé,35,Belgium,185 cm,82 kg,False,47,Tottenham,30,26,2210,Midfielder,,False,4,15,4,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
289,3444,Francisco,Santos da Silva Júnior,30,Guinea-Bissau,172 cm,65 kg,False,45,Everton,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
290,8755,Steve Danny Marc,De Ridder,35,Belgium,179 cm,73 kg,False,41,Southampton,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
291,15785,Mikkel,Andersen,34,Denmark,195 cm,80 kg,False,53,Reading,0,0,0,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
292,18910,Anders,Rosenkrantz Lindegaard,38,Denmark,193 cm,80 kg,False,33,Manchester United,10,10,900,Goalkeeper,,False,0,0,23,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
293,19168,Hal,Robson-Kanu,33,Wales,183 cm,83 kg,False,53,Reading,25,13,1278,Attacker,,False,12,9,18,,,7,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
294,19490,Dominic James,Samuel,28,England,182 cm,89 kg,False,53,Reading,1,0,18,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
295,19501,Charles Graham,Adam,37,Scotland,185 cm,83 kg,False,75,Stoke City,27,22,1771,Midfielder,,False,5,16,11,,,3,,,,,,,,,,,,,,,,,8,1,0,,,,,,2012/2013
296,19895,Bryan Josué,Oviedo Jiménez,32,Costa Rica,172 cm,60 kg,False,45,Everton,15,1,225,Defender,,False,14,0,33,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
297,20451,Jak,Alnwick,29,England,187 cm,82 kg,False,34,Newcastle,0,0,0,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
298,30512,Iago,Falqué Silva,32,Spain,174 cm,69 kg,False,47,Tottenham,1,0,5,Attacker,,False,1,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
299,41507,João Pedro,Pereira Silva,32,Portugal,189 cm,80 kg,False,45,Everton,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
300,147,Philippe,Coutinho Correia,30,Brazil,172 cm,68 kg,False,40,Liverpool,13,12,932,Midfielder,,False,1,8,1,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
301,894,Ashley,Young,37,England,175 cm,65 kg,False,33,Manchester United,19,17,1374,Defender,,False,2,8,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
302,1443,Laurent,Koscielny,37,France,186 cm,75 kg,False,42,Arsenal,25,20,1671,Defender,,False,5,1,12,,,2,,,,,,,,,,,,,,,,,1,0,1,,,,,,2012/2013
303,18829,Jack,Wilshere,30,England,172 cm,68 kg,False,42,Arsenal,25,20,1698,Midfielder,,False,5,6,7,,,0,,,,,,,,,,,,,,,,,4,1,0,,,,,,2012/2013
304,19016,Calum,Chambers,27,England,182 cm,66 kg,False,41,Southampton,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
305,19599,Damián Emiliano,Martínez,30,Argentina,195 cm,88 kg,False,42,Arsenal,0,0,0,Goalkeeper,,False,0,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
306,36845,Haris,Vučkić,30,Slovenia,187 cm,80 kg,False,34,Newcastle,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
307,44789,Youssouf Chafiq,Mulumbu Ngangu,34,Congo DR,177 cm,65 kg,False,60,West Brom,28,28,2516,Midfielder,,False,0,1,0,,,2,,,,,,,,,,,,,,,,,4,0,1,,,,,,2012/2013
308,44901,Matthew,Kennedy,28,Northern Ireland,175 cm,68 kg,False,45,Everton,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
309,49862,Demba,Ba,36,Senegal,189 cm,90 kg,False,49,Chelsea,14,11,868,Attacker,,False,3,6,7,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
310,50179,Yoan,Gouffran,36,France,175 cm,76 kg,False,34,Newcastle,15,14,1058,Midfielder,,False,1,13,1,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
311,50207,Gabriel Antoine,Obertan,33,France,186 cm,79 kg,False,34,Newcastle,14,4,413,Midfielder,,False,10,3,23,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
312,50785,Bacary,Sagna,38,France,176 cm,72 kg,False,42,Arsenal,25,25,2240,Defender,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
313,85693,Abdou Kader,Mangane,38,Senegal,193 cm,90 kg,False,746,Sunderland,2,0,18,Defender,,False,2,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
314,90503,Younes,Kaboul,35,France,193 cm,87 kg,False,47,Tottenham,1,1,90,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
315,90608,Vassiriki Abou,Diaby,31,France,190 cm,78 kg,False,42,Arsenal,11,10,712,Midfielder,,False,1,8,2,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
316,91303,Johan Danon,Djourou-Gbadjere,34,Switzerland,191 cm,87 kg,False,42,Arsenal,0,0,0,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
317,104522,Gabriel Sebastian,Tamaș,39,Romania,188 cm,79 kg,False,60,West Brom,11,7,632,Defender,,False,4,2,25,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
318,104780,Philippe,Senderos,36,Switzerland,190 cm,84 kg,False,36,Fulham,21,18,1681,Defender,,False,3,0,14,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,,2012/2013
319,114793,Mladen,Petrić,40,Croatia,184 cm,81 kg,False,36,Fulham,23,9,877,Attacker,,False,14,8,20,,,5,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
320,3389,Stéphane,Sessègnon,37,Benin,172 cm,72 kg,False,746,Sunderland,35,34,2901,Midfielder,,False,1,12,1,,,7,,,,,,,,,,,,,,,,,1,0,1,,,,,,2012/2013
321,9638,Maicon Douglas,Sisenando,40,Brazil,184 cm,77 kg,False,50,Manchester City,9,4,516,Defender,,False,5,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
322,19079,Alexander Banor,Tettey,36,Norway,180 cm,76 kg,False,71,Norwich,27,21,1902,Midfielder,,False,6,4,9,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
323,20926,Sylvain,Marveaux,36,France,172 cm,69 kg,False,34,Newcastle,22,10,994,Midfielder,,False,12,3,17,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
324,31032,Gervais Lombe Yao,Kouassi,35,Côte d'Ivoire,179 cm,66 kg,False,42,Arsenal,18,12,1019,Attacker,,False,6,10,17,,,5,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
325,48125,Alexander,Kačaniklić,31,Sweden,180 cm,66 kg,False,36,Fulham,5,4,354,Midfielder,,False,1,2,1,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
326,48528,Alexandre Dimitri,Song-Billong,35,Cameroon,185 cm,76 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
327,48925,Modibo,Maïga,34,Mali,185 cm,76 kg,False,48,West Ham,17,2,409,Attacker,,False,15,2,22,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
328,49861,Emmanuel,Adebayor,36,Togo,192 cm,70 kg,False,47,Tottenham,25,18,1600,Attacker,,False,7,8,8,,,5,,,,,,,,,,,,,,,,,3,0,1,,,,,,2012/2013
329,87077,Patrice,Evra,37,France,174 cm,75 kg,False,33,Manchester United,34,34,3060,Defender,,False,0,0,2,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
330,87259,Mapou,Yanga-Mbiwa,31,France,184 cm,77 kg,False,34,Newcastle,14,11,1035,Defender,,False,3,1,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
331,90488,Yohan,Cabaye,35,France,174 cm,71 kg,False,34,Newcastle,26,25,2124,Midfielder,,False,1,10,1,,,6,,,,,,,,,,,,,,,,,8,0,0,,,,,,2012/2013
332,90514,Joey,Barton,35,England,172 cm,70 kg,False,72,QPR,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
333,90519,Ryan,Mason,27,England,175 cm,71 kg,False,47,Tottenham,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
334,102748,Joe,Cole,40,England,175 cm,63 kg,False,48,West Ham,11,7,619,Midfielder,,False,4,3,6,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
335,105282,Jean II,Makoun,38,Cameroon,173 cm,69 kg,False,66,Aston Villa,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
336,105805,Itay Menachem,Shechter,35,Israel,178 cm,77 kg,False,76,Swansea,18,7,622,Attacker,,False,11,7,28,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
337,113639,Dimitar,Ivanov Berbatov,37,Bulgaria,188 cm,79 kg,False,36,Fulham,33,32,2848,Attacker,,False,1,5,1,,,15,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
338,113928,Mahamadou,Diarra,40,Mali,182 cm,80 kg,False,36,Fulham,8,7,607,Midfielder,,False,1,3,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
339,115939,Frédéric Michel,Piquionne,43,Martinique,188 cm,85 kg,False,48,West Ham,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
340,295,Adam David,Lallana,34,England,172 cm,73 kg,False,41,Southampton,30,26,2241,Midfielder,,False,4,12,4,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
341,1350,Martin,Škrtel,38,Slovakia,191 cm,81 kg,False,40,Liverpool,25,23,2080,Defender,,False,2,1,12,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
342,1469,Daniel Nii,Tackie Mensah Welbeck,32,England,185 cm,73 kg,False,33,Manchester United,27,13,1290,Attacker,,False,14,6,20,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
343,18737,John,Ruddy,36,England,192 cm,96 kg,False,71,Norwich,15,15,1342,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
344,18769,Theo,Walcott,33,England,176 cm,68 kg,False,42,Arsenal,32,24,2284,Attacker,,False,8,9,9,,,14,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
345,18840,Martin,Kelly,32,England,191 cm,77 kg,False,40,Liverpool,4,4,336,Defender,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
346,18844,James,Tomkins,33,England,192 cm,74 kg,False,48,West Ham,26,18,1728,Defender,,False,8,5,12,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
347,18849,James,McArthur,35,Scotland,178 cm,75 kg,False,61,Wigan,34,24,2407,Midfielder,,False,10,4,11,,,3,,,,,,,,,,,,,,,,,7,0,0,,,,,,2012/2013
348,18862,Nathaniel Edwin,Clyne,31,England,175 cm,67 kg,False,41,Southampton,34,34,3021,Defender,,False,0,2,1,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
349,18912,Phil,Bardsley,37,Scotland,180 cm,74 kg,False,746,Sunderland,18,11,983,Defender,,False,7,5,16,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
350,18916,Matthew,Lowton,33,England,180 cm,78 kg,False,66,Aston Villa,37,37,3267,Defender,,False,0,1,0,,,2,,,,,,,,,,,,,,,,,10,0,0,,,,,,2012/2013
351,18922,Jack,Cork,33,England,183 cm,70 kg,False,41,Southampton,28,28,2431,Midfielder,,False,0,4,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
352,18925,Aaron,Lennon,35,England,165 cm,63 kg,False,47,Tottenham,34,33,2840,Midfielder,,False,1,15,1,,,4,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
353,18935,Alex,McCarthy,33,England,193 cm,79 kg,False,53,Reading,13,13,1170,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
354,18940,Jack,Stephens,28,England,185 cm,75 kg,False,41,Southampton,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
355,18949,Oriol,Romeu Vidal,31,Spain,183 cm,83 kg,False,49,Chelsea,6,4,237,Midfielder,,False,2,3,11,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
356,18956,Shane Patrick,Long,35,Republic of Ireland,178 cm,81 kg,False,60,West Brom,34,25,2162,Attacker,,False,9,17,10,,,8,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
357,20406,Jamie,Ness,31,Scotland,177 cm,70 kg,False,75,Stoke City,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
358,43183,Jordan David,Mustoe,31,England,179 cm,,False,61,Wigan,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
359,44933,Conor,Sammon,36,Republic of Ireland,188 cm,80 kg,False,61,Wigan,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
360,167,Danny,Rose,32,England,173 cm,72 kg,False,746,Sunderland,27,25,2221,Defender,,False,2,8,3,,,1,,,,,,,,,,,,,,,,,6,0,0,,,,,,2012/2013
361,179,Moussa,Sissoko,33,France,187 cm,83 kg,False,34,Newcastle,12,12,1070,Midfielder,,False,0,2,0,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
362,775,Davide,Santon,31,Italy,187 cm,77 kg,False,34,Newcastle,31,31,2645,Defender,,False,0,4,0,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
363,892,Chris,Smalling,33,England,194 cm,81 kg,False,33,Manchester United,15,10,1013,Defender,,False,5,1,9,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
364,2713,Karim,El Ahmadi Al Aroos,37,Morocco,185 cm,78 kg,False,66,Aston Villa,20,12,1168,Midfielder,,False,8,3,15,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
365,18462,Marc-Antoine,Fortuné,41,France,183 cm,82 kg,False,60,West Brom,21,9,820,Attacker,,False,12,5,22,,,2,,,,,,,,,,,,,,,,,2,0,1,,,,,,2012/2013
366,18791,Ben,Foster,39,England,193 cm,79 kg,False,60,West Brom,30,30,2700,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
367,18804,Tom,Cleverley,33,England,175 cm,67 kg,False,33,Manchester United,22,18,1457,Midfielder,,False,4,13,18,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
368,18874,Dan,Gosling,32,England,183 cm,79 kg,False,34,Newcastle,3,0,40,Midfielder,,False,3,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
369,18887,Rob,Elliot,36,Republic of Ireland,190 cm,94 kg,False,34,Newcastle,10,9,834,Goalkeeper,,False,1,0,13,,,0,,,,,,,,,,,,,,,,,1,1,0,,,,,,2012/2013
370,18891,Ciaran,Clark,33,Republic of Ireland,185 cm,88 kg,False,66,Aston Villa,29,28,2498,Defender,,False,1,0,2,,,1,,,,,,,,,,,,,,,,,6,0,1,,,,,,2012/2013
371,18904,Jonjo,Shelvey,30,England,184 cm,80 kg,False,40,Liverpool,19,9,917,Midfielder,,False,10,4,25,,,0,,,,,,,,,,,,,,,,,3,0,1,,,,,,2012/2013
372,18926,Ashley,Westwood,32,England,175 cm,80 kg,False,66,Aston Villa,30,28,2461,Midfielder,,False,2,7,6,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
373,18984,Brian Edward,Murphy,39,Republic of Ireland,185 cm,83 kg,False,72,QPR,0,0,0,Goalkeeper,,False,0,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
374,19169,Jay,Rodriguez,33,England,185 cm,80 kg,False,41,Southampton,35,24,2180,Attacker,,False,11,10,14,,,6,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
375,36788,Vurnon San Benito,Anita,33,Curaçao,168 cm,63 kg,False,34,Newcastle,25,17,1731,Midfielder,,False,8,6,20,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
376,37114,Alexander,Büttner,33,Netherlands,174 cm,75 kg,False,33,Manchester United,5,4,382,Defender,,False,1,0,13,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
377,37178,Urby Vitorrio Diego,Emanuelson,36,Netherlands,176 cm,68 kg,False,36,Fulham,13,5,643,Midfielder,,False,8,2,9,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
378,38766,Marnick Danny,Vermijl,30,Belgium,180 cm,70 kg,False,33,Manchester United,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
379,50940,Luís Carlos,Almeida da Cunha,36,Portugal,177 cm,72 kg,False,33,Manchester United,11,7,630,Midfielder,,False,4,4,11,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
380,1624,José Manuel,Reina Páez,40,Spain,188 cm,92 kg,False,40,Liverpool,31,31,2790,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
381,1815,Jonathan,de Guzmán,35,Netherlands,173 cm,70 kg,False,76,Swansea,37,33,2857,Midfielder,,False,4,11,5,,,5,,,,,,,,,,,,,,,,,6,0,0,,,,,,2012/2013
382,1858,Lucas,Pezzini Leiva,35,Brazil,179 cm,74 kg,False,40,Liverpool,26,24,1952,Midfielder,,False,2,10,2,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,,2012/2013
383,2997,Łukasz,Fabiański,37,Poland,190 cm,83 kg,False,42,Arsenal,4,4,360,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
384,8515,Cristian,Ceballos Prieto,30,Spain,173 cm,77 kg,False,47,Tottenham,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
385,8740,Apostolos,Vellios,30,Greece,191 cm,79 kg,False,45,Everton,6,0,54,Attacker,,False,6,0,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
386,18777,Marc,Albrighton,33,England,175 cm,74 kg,False,66,Aston Villa,9,4,427,Midfielder,,False,5,3,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
387,18826,Mark,Noble,35,England,180 cm,70 kg,False,48,West Ham,28,25,2286,Midfielder,,False,3,3,5,,,4,,,,,,,,,,,,,,,,,7,0,0,,,,,,2012/2013
388,18876,Jordon,Ibe,27,England,176 cm,81 kg,False,40,Liverpool,1,1,64,Attacker,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
389,18936,Ryan,Bertrand,33,England,179 cm,85 kg,False,49,Chelsea,19,14,1282,Defender,,False,5,2,17,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
390,19147,Craig,Dawson,32,England,188 cm,82 kg,False,60,West Brom,1,1,90,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
391,20496,Jacob,Butterfield,32,England,180 cm,77 kg,False,71,Norwich,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
392,26759,Federico,Macheda,31,Italy,185 cm,77 kg,False,33,Manchester United,0,0,0,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
393,26904,Adil,Nabi,28,England,175 cm,68 kg,False,60,West Brom,0,0,0,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
394,30412,Kevin,Mirallas,35,Belgium,182 cm,72 kg,False,45,Everton,27,23,1834,Midfielder,,False,4,18,4,,,6,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
395,30813,Sandro,Raniere Guimarães Cordeiro,33,Brazil,187 cm,82 kg,False,47,Tottenham,22,22,1779,Midfielder,,False,0,6,0,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,2012/2013
396,48521,Pajtim,Kasami,30,Switzerland,188 cm,90 kg,False,36,Fulham,2,0,22,Midfielder,,False,2,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
397,48679,Raphael Simon,Spiegel,30,Switzerland,197 cm,89 kg,False,48,West Ham,0,0,0,Goalkeeper,,False,0,0,20,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
398,49840,Gaël Dimitri,Clichy,37,France,176 cm,65 kg,False,50,Manchester City,28,26,2334,Defender,,False,2,2,5,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
399,49946,Papiss Demba,Cissé,37,Senegal,183 cm,73 kg,False,34,Newcastle,36,35,3003,Attacker,,False,1,9,2,,,8,,,,,,,,,,,,,,,,,6,0,0,,,,,,2012/2013
400,634,David Josué,Jiménez Silva,36,Spain,173 cm,67 kg,False,50,Manchester City,32,29,2527,Midfielder,,False,3,16,4,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
401,1447,Ignacio,Monreal Eraso,36,Spain,179 cm,72 kg,False,42,Arsenal,10,9,791,Defender,,False,1,1,5,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
402,1461,Denis,Suárez Fernández,28,Spain,176 cm,69 kg,False,50,Manchester City,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
403,1558,Joel,Robles Blázquez,32,Spain,195 cm,78 kg,False,61,Wigan,9,9,810,Goalkeeper,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
404,1648,Fabio,Borini,31,Italy,180 cm,73 kg,False,40,Liverpool,13,5,508,Attacker,,False,8,4,12,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2012/2013
405,1917,Mario,Barwuah Balotelli,32,Italy,189 cm,88 kg,False,50,Manchester City,14,7,589,Attacker,,False,7,6,9,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
406,2043,Daniel Filipe,Martins Carriço,34,Portugal,180 cm,79 kg,False,53,Reading,3,1,87,Defender,,False,2,1,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2012/2013
407,13054,Stéphane,M'Bia Etoundi,36,Cameroon,189 cm,81 kg,False,72,QPR,29,29,2418,Midfielder,,False,0,7,0,,,0,,,,,,,,,,,,,,,,,9,0,1,,,,,,2012/2013
408,19129,Pablo,Hernández Domínguez,37,Spain,173 cm,64 kg,False,76,Swansea,30,27,2201,Midfielder,,False,3,17,3,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,,2012/2013
409,19148,Kieran,Gibbs,33,England,179 cm,70 kg,False,42,Arsenal,27,23,2101,Defender,,False,4,3,5,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2012/2013
410,19575,Geoff,Cameron,37,USA,191 cm,84 kg,False,75,Stoke City,35,29,2634,Defender,,False,6,4,7,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,2012/2013
