,id,firstname,lastname,age,nationality,height,weight,injured,teamID,teamname,appearences,lineups,minutes,position,rating,captain,subIn,subOut,bench,totalShots,shotsOn,totalGoals,goalsConceded,goalAssists,goalSaves,totalPasses,keyPasses,passAccuracy,totalTackles,blocks,interceptions,duelsTotal,duelsWon,dribbleAttempts,dribblesSuccess,dribblesPast,foulsDrawn,foulsCommitted,cardsYel,cardsYelRed,cardsRed,penaltyWon,penaltyCommited,penaltyScored,penaltyMissed,penaltySaved,season
274,115674,Fábio,Rochemback,33,Brazil,183 cm,83 kg,False,70,Middlesbrough,20,17,1538,Midfielder,,False,3,4,9,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,,2006/2007
275,117104,Albert Marcos,Luque,35,Spain,183 cm,80 kg,False,34,Newcastle,7,0,105,Attacker,,False,7,0,16,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
276,117983,Jay,DeMerit,42,USA,180 cm,81 kg,False,38,Watford,32,29,2755,Defender,,False,3,0,5,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,2006/2007
277,155214,Julio,Arca,38,Argentina,175 cm,69 kg,False,70,Middlesbrough,21,18,1542,Midfielder,,False,3,6,6,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,,2006/2007
278,230991,Dave,Kitson,41,England,191 cm,79 kg,False,53,Reading,13,9,804,Attacker,,False,4,5,6,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,,2006/2007
279,231507,Paul,Gerrard,40,England,188 cm,83 kg,False,62,Sheffield Utd,2,2,180,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
280,90510,Shaun,Maloney,34,Scotland,170 cm,70 kg,False,66,Aston Villa,8,5,450,Midfielder,,False,3,4,5,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
281,104129,Kolo Habib,Touré,36,Côte d'Ivoire,180 cm,74 kg,False,42,Arsenal,35,35,3150,Defender,,False,0,0,0,,,3,,,,,,,,,,,,,,,,,7,0,0,,,,,,2006/2007
282,104323,Young-Pyo,Lee,37,Korea Republic,178 cm,67 kg,False,47,Tottenham,21,20,1767,Defender,,False,1,4,4,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
283,114758,Carlton,Cole Okirie,38,England,191 cm,78 kg,False,48,West Ham,16,5,512,Attacker,,False,11,4,15,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
284,114839,Paul,Scharner,41,Austria,191 cm,80 kg,False,61,Wigan,25,22,2050,Midfielder,,False,3,0,3,,,3,,,,,,,,,,,,,,,,,9,0,0,,,,,,2006/2007
285,114846,Stiliyan Alyoshev,Petrov,34,Bulgaria,180 cm,77 kg,False,66,Aston Villa,30,30,2636,Midfielder,,False,0,2,0,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,2006/2007
286,114865,Ledley,King,33,England,188 cm,86 kg,False,47,Tottenham,21,21,1881,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
287,114898,Radek,Cerný,40,Czech Republic,187 cm,87 kg,False,47,Tottenham,0,0,0,Goalkeeper,,False,0,0,38,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
288,116259,Denny,Landzaat,38,Netherlands,178 cm,70 kg,False,61,Wigan,33,29,2527,Midfielder,,False,4,11,8,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
289,116996,Noé Elias,Pamarot,42,France,180 cm,86 kg,False,1355,Portsmouth,23,21,1821,Defender,,False,2,3,11,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,2006/2007
290,117328,Nicky,Weaver,35,England,191 cm,83 kg,False,50,Manchester City,25,25,2151,Goalkeeper,,False,0,2,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
291,117365,Gary,Naysmith,35,Scotland,178 cm,73 kg,False,45,Everton,15,10,944,Defender,,False,5,4,13,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
292,118149,Michael,Duberry,38,England,186 cm,94 kg,False,53,Reading,8,8,676,Defender,,False,0,1,4,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
293,158905,Josh,Walker,30,England,181 cm,76 kg,False,70,Middlesbrough,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
294,210695,Andreas,Johansson,43,Sweden,181 cm,80 kg,False,61,Wigan,12,4,445,Midfielder,,False,8,1,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
295,224883,Luton,Shelton,33,Jamaica,181 cm,75 kg,False,62,Sheffield Utd,4,2,201,Attacker,,False,2,2,5,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
296,230985,Ricardo Sérgio,Rocha Azevedo,35,Portugal,180 cm,80 kg,False,47,Tottenham,9,9,766,Defender,,False,0,1,2,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
297,240213,Bobby,Convey,31,USA,175 cm,72 kg,False,53,Reading,9,8,619,Attacker,,False,1,6,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
298,242026,Julius,Aghahowa,31,Nigeria,179 cm,73 kg,False,61,Wigan,6,3,311,Attacker,,False,3,3,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
299,255383,Jürgen,Colin,40,Netherlands,183 cm,76 kg,False,71,Norwich,30,30,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
300,516,Arjen,Robben,37,Netherlands,180 cm,80 kg,False,49,Chelsea,21,16,1349,Attacker,,False,5,13,5,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
301,2312,Aleksandr,Hleb,38,Belarus,185 cm,73 kg,False,42,Arsenal,33,27,2362,Midfielder,,False,6,15,7,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
302,2853,Andreas,Granqvist,36,Sweden,192 cm,84 kg,False,61,Wigan,0,0,0,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
303,7526,Emanuel,Pogatetz,37,Austria,191 cm,90 kg,False,70,Middlesbrough,35,35,3004,Defender,,False,0,3,0,,,2,,,,,,,,,,,,,,,,,10,0,0,,,,,,2006/2007
304,19238,Stewart,Downing,37,England,180 cm,64 kg,False,70,Middlesbrough,34,34,3041,Midfielder,,False,0,4,0,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,2006/2007
305,19332,Wayne,Routledge,36,England,170 cm,64 kg,False,36,Fulham,24,13,1413,Midfielder,,False,11,5,18,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
306,30082,Andranik,Timotian-Samarani,36,Iran,180 cm,73 kg,False,68,Bolton,17,6,825,Midfielder,,False,11,3,14,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
307,40576,Jarosław,Fojut,34,Poland,188 cm,83 kg,False,68,Bolton,0,0,0,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
308,51199,Chinedum,Onuoha,35,England,183 cm,78 kg,False,50,Manchester City,18,15,1325,Defender,,False,3,4,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
309,51298,Timothy Matthew,Howard,42,USA,191 cm,95 kg,False,45,Everton,36,36,3240,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
310,78738,Ricardo Jorge,Vaz Tê,35,Portugal,188 cm,79 kg,False,68,Bolton,4,0,133,Attacker,,False,4,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
311,87780,Lloyd Ekow,Sam,37,Ghana,173 cm,74 kg,False,1335,Charlton,2,1,101,Attacker,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
312,106799,Michael,Essien,38,Ghana,177 cm,85 kg,False,49,Chelsea,33,33,2970,Midfielder,,False,0,0,0,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,,2006/2007
313,111327,Tal,Ben Haim,39,Israel,183 cm,75 kg,False,68,Bolton,31,30,2662,Defender,,False,1,2,2,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,,2006/2007
314,114782,Nemanja,Vidic,35,Serbia,189 cm,84 kg,False,33,Manchester United,25,25,2142,Defender,,False,0,3,2,,,3,,,,,,,,,,,,,,,,,7,0,0,,,,,,2006/2007
315,115954,David,Bentley,37,England,173 cm,76 kg,False,67,Blackburn,36,36,3080,Midfielder,,False,0,10,0,,,4,,,,,,,,,,,,,,,,,7,0,0,,,,,,2006/2007
316,153869,Robert,Sissons,33,England,,,False,68,Bolton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
317,167494,James Ashley,Chambers,41,England,178 cm,74 kg,False,38,Watford,11,7,638,Defender,,False,4,3,5,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
318,232407,Alhassan,Bangura,33,Sierra Leone,175 cm,66 kg,False,38,Watford,16,12,1084,Midfielder,,False,4,2,12,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
319,232494,Collins,John,36,Netherlands,180 cm,79 kg,False,36,Fulham,23,9,912,Attacker,,False,14,8,17,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
320,893,Luis Antonio,Valencia Mosquera,36,Ecuador,180 cm,83 kg,False,61,Wigan,22,17,1380,Midfielder,,False,5,10,6,,,1,,,,,,,,,,,,,,,,,6,0,1,,,,,,2006/2007
321,6929,Steven Vincent,Taylor,35,England,188 cm,91 kg,False,34,Newcastle,27,26,2384,Defender,,False,1,0,5,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,2006/2007
322,9215,Denílson,Pereira Neves,33,Brazil,180 cm,68 kg,False,42,Arsenal,10,4,376,Midfielder,,False,6,1,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
323,12313,Mark Dennis,González Hoffmann,36,Chile,176 cm,74 kg,False,40,Liverpool,25,14,1215,Midfielder,,False,11,12,12,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
324,18070,Charlie,Lee,35,England,175 cm,79 kg,False,47,Tottenham,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
325,19491,Adam,Federici,37,Australia,188 cm,90 kg,False,53,Reading,2,0,111,Goalkeeper,,False,2,0,29,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
326,20169,Mark Anthony,Hughes,36,England,188 cm,88 kg,False,45,Everton,1,0,0,Defender,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
327,44326,Ali Abdullah Harib,Al Habsi,40,Oman,194 cm,79 kg,False,68,Bolton,0,0,0,Goalkeeper,,False,0,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
328,60043,André Stéphane,Bikey-Amougou,35,Cameroon,182 cm,80 kg,False,53,Reading,15,7,826,Defender,,False,8,0,19,,,0,,,,,,,,,,,,,,,,,2,1,0,,,,,,2006/2007
329,61289,Ľubomír,Michalík,39,Slovakia,200 cm,98 kg,False,68,Bolton,4,3,339,Defender,,False,1,0,1,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
330,69261,Joseph Martin,O'Brien,36,Republic of Ireland,180 cm,70 kg,False,68,Bolton,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
331,82123,Matthew Anthony,Briggs,30,Guyana,184 cm,76 kg,False,36,Fulham,1,0,13,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
332,82925,David Rhys George,Cotterill,35,Wales,175 cm,71 kg,False,61,Wigan,16,5,642,Midfielder,,False,11,4,17,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,2006/2007
333,89043,Zoltán,Harsányi,35,Slovakia,185 cm,76 kg,False,68,Bolton,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
334,98020,Andy,Webster,35,Scotland,182 cm,63 kg,False,61,Wigan,4,3,274,Defender,,False,1,2,4,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
335,115949,James,Beattie,36,England,185 cm,84 kg,False,45,Everton,33,15,1460,Attacker,,False,18,11,22,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,2006/2007
336,115962,El-Hadji Ousseynou,Diouf,40,Senegal,180 cm,75 kg,False,68,Bolton,33,32,2708,Attacker,,False,1,17,1,,,5,,,,,,,,,,,,,,,,,7,0,1,,,,,,2006/2007
337,124184,Roy,Carroll,44,Northern Ireland,188 cm,80 kg,False,48,West Ham,12,12,1080,Goalkeeper,,False,0,0,15,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
338,124634,Zurab,Khizanishvili,40,Georgia,180 cm,89 kg,False,67,Blackburn,18,17,1567,Defender,,False,1,1,4,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,,2006/2007
339,154212,Tony,Stokes,34,England,178 cm,74 kg,False,48,West Ham,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
340,1280,Stephan,Maigaard Andersen,40,Denmark,188 cm,80 kg,False,1335,Charlton,0,0,0,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
341,20950,Johan Etienne Anthony,Cavalli,39,France,170 cm,65 kg,False,38,Watford,3,2,147,Midfielder,,False,1,2,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
342,25352,Salomon Armand Magloire,Kalou,36,Côte d'Ivoire,184 cm,77 kg,False,49,Chelsea,32,19,1891,Midfielder,,False,13,6,14,,,7,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
343,48528,Alexandre Dimitri,Song-Billong,35,Cameroon,185 cm,76 kg,False,1335,Charlton,12,12,985,Midfielder,,False,0,4,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2006/2007
344,51076,DaMarcus,Beasley,38,USA,173 cm,66 kg,False,50,Manchester City,18,11,1026,Defender,,False,7,6,12,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
345,90608,Vassiriki Abou,Diaby,31,France,190 cm,78 kg,False,42,Arsenal,12,9,732,Midfielder,,False,3,4,3,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
346,91303,Johan Danon,Djourou-Gbadjere,34,Switzerland,191 cm,87 kg,False,42,Arsenal,21,18,1539,Defender,,False,3,3,9,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
347,102748,Joe,Cole,40,England,175 cm,63 kg,False,49,Chelsea,13,3,471,Midfielder,,False,10,2,11,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2006/2007
348,104130,Madjid,Bougherra,35,Algeria,190 cm,93 kg,False,1335,Charlton,5,2,218,Defender,,False,3,0,7,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
349,104745,Niko,Kranjčar,34,Croatia,185 cm,80 kg,False,1355,Portsmouth,24,11,1282,Midfielder,,False,13,6,16,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
350,104780,Philippe,Senderos,36,Switzerland,190 cm,84 kg,False,42,Arsenal,14,9,805,Defender,,False,5,0,18,,,0,,,,,,,,,,,,,,,,,3,1,1,,,,,,2006/2007
351,115946,Benjamin 'Benjani',Mwaruwari,43,Zimbabwe,188 cm,78 kg,False,1355,Portsmouth,30,25,2030,Attacker,,False,5,17,6,,,6,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
352,115967,Pascal,Chimbonda,36,Guadeloupe,180 cm,75 kg,False,47,Tottenham,33,33,2915,Defender,,False,0,3,0,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2006/2007
353,116663,Pedro Miguel,da Silva Mendes,42,Portugal,177 cm,77 kg,False,1355,Portsmouth,26,25,2084,Midfielder,,False,1,9,1,,,2,,,,,,,,,,,,,,,,,3,1,0,,,,,,2006/2007
354,117522,David,Weir,43,Scotland,191 cm,85 kg,False,45,Everton,5,2,150,Defender,,False,3,1,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
355,230965,Papa Bouba,Diop,43,Senegal,194 cm,94 kg,False,36,Fulham,23,20,1706,Midfielder,,False,3,6,3,,,0,,,,,,,,,,,,,,,,,4,1,0,,,,,,2006/2007
356,230986,Christian,Dailly,48,Scotland,183 cm,80 kg,False,48,West Ham,14,10,990,Defender,,False,4,0,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
357,233861,Michael,Ball,42,England,180 cm,70 kg,False,50,Manchester City,12,12,1076,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
358,233869,Bruno,Berner,41,Switzerland,185 cm,84 kg,False,67,Blackburn,1,1,90,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
359,258155,Henri,Camara,44,Senegal,176 cm,67 kg,False,61,Wigan,23,18,1617,Attacker,,False,5,6,7,,,6,,,,,,,,,,,,,,,,,3,0,0,,,,,,2006/2007
360,1436,Petr,Čech,40,Czech Republic,196 cm,90 kg,False,49,Chelsea,20,20,1715,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
361,19151,Tyrone,Mears,38,Jamaica,181 cm,74 kg,False,48,West Ham,5,3,216,Defender,,False,2,2,2,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
362,38686,Dorian,Dervite,34,France,192 cm,85 kg,False,47,Tottenham,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
363,42346,Arnold,Mvuemba,35,France,172 cm,67 kg,False,1355,Portsmouth,7,1,221,Midfielder,,False,6,0,9,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
364,49861,Emmanuel,Adebayor,36,Togo,192 cm,70 kg,False,42,Arsenal,29,21,1988,Attacker,,False,8,7,10,,,8,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
365,66078,Milan,Baroš,40,Czech Republic,183 cm,83 kg,False,66,Aston Villa,17,10,874,Attacker,,False,7,6,11,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
366,83021,Danny Sean,Guthrie,35,England,176 cm,72 kg,False,40,Liverpool,3,0,32,Midfielder,,False,3,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
367,87077,Patrice,Evra,37,France,174 cm,75 kg,False,33,Manchester United,24,22,1861,Defender,,False,2,10,7,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,2006/2007
368,90514,Joey,Barton,35,England,172 cm,70 kg,False,50,Manchester City,33,33,2967,Midfielder,,False,0,0,0,,,6,,,,,,,,,,,,,,,,,10,0,1,,,,,,2006/2007
369,101849,Anderson,Silva de França,40,Brazil,188 cm,81 kg,False,45,Everton,1,0,2,Midfielder,,False,1,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
370,105131,Andreas,Isaksson,40,Sweden,200 cm,86 kg,False,50,Manchester City,14,12,1179,Goalkeeper,,False,2,0,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
371,106087,Tony,Kane,35,Northern Ireland,183 cm,76 kg,False,67,Blackburn,0,0,0,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
372,113639,Dimitar,Ivanov Berbatov,37,Bulgaria,188 cm,79 kg,False,47,Tottenham,33,30,2715,Attacker,,False,3,3,4,,,12,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
373,113811,Djimi,Traoré,41,Mali,190 cm,83 kg,False,1355,Portsmouth,10,10,808,Defender,,False,0,4,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
374,113823,Carlos Manuel,Bocanegra,35,USA,183 cm,78 kg,False,36,Fulham,30,26,2332,Defender,,False,4,3,6,,,5,,,,,,,,,,,,,,,,,5,0,0,,,,,,2006/2007
375,113868,Claude,Makelele,40,France,174 cm,70 kg,False,49,Chelsea,29,26,2325,Midfielder,,False,3,9,5,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2006/2007
376,115707,Gonzalo,Sorondo Amaro,42,Uruguay,190 cm,82 kg,False,1335,Charlton,1,0,61,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
377,115945,Boudewijn,Zenden,37,Netherlands,174 cm,70 kg,False,40,Liverpool,16,9,810,Midfielder,,False,7,4,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
378,116043,Roudolphe  M'Bele,Douala,36,Cameroon,176 cm,75 kg,False,1355,Portsmouth,7,1,244,Midfielder,,False,6,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
379,117083,Alain Didier,Zokora-Déguy,37,Côte d'Ivoire,179 cm,72 kg,False,47,Tottenham,31,26,2305,Midfielder,,False,5,7,6,,,0,,,,,,,,,,,,,,,,,2,0,1,,,,,,2006/2007
380,490,Manuel Henrique,Tavares Fernandes,36,Portugal,176 cm,75 kg,False,45,Everton,9,8,718,Midfielder,,False,1,4,1,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,2006/2007
381,894,Ashley,Young,37,England,175 cm,65 kg,False,66,Aston Villa,13,11,984,Defender,,False,2,4,2,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
382,1244,Miroslav,Stoch,33,Slovakia,169 cm,66 kg,False,49,Chelsea,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
383,12730,Zhi,Zheng,42,China PR,181 cm,75 kg,False,1335,Charlton,12,8,844,Midfielder,,False,4,1,4,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
384,15390,Matthew Anthony,Derbyshire,36,England,178 cm,71 kg,False,67,Blackburn,22,8,744,Attacker,,False,14,6,15,,,5,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
385,16803,Ahmed Fathy Abdel Meneim,Ibrahim,38,Egypt,175 cm,76 kg,False,62,Sheffield Utd,3,2,198,Defender,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
386,17360,Neal,Eardley,34,Wales,180 cm,74 kg,False,1349,Oldham,37,37,0,Defender,,False,0,0,0,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
387,17608,Nicholas Alexander,Law,34,England,173 cm,71 kg,False,62,Sheffield Utd,4,2,210,Midfielder,,False,2,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
388,19148,Kieran,Gibbs,33,England,179 cm,70 kg,False,42,Arsenal,0,0,0,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
389,19243,Mikel John,Obi,35,Nigeria,188 cm,86 kg,False,49,Chelsea,22,10,946,Midfielder,,False,12,7,15,,,0,,,,,,,,,,,,,,,,,5,1,0,,,,,,2006/2007
390,20939,Cédric Mickael,Avinel,36,Guadeloupe,187 cm,85 kg,False,38,Watford,1,1,46,Defender,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2006/2007
391,26299,Emiliano Adrián,Insúa Zapata,33,Argentina,180 cm,79 kg,False,40,Liverpool,2,2,165,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
392,40439,Błażej Szczepan,Augustyn,34,Poland,191 cm,85 kg,False,68,Bolton,0,0,0,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
393,40556,Tomasz Wojciech,Cywka,34,Poland,180 cm,76 kg,False,61,Wigan,0,0,0,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
394,47411,Nabil,El Zhar,36,Morocco,171 cm,66 kg,False,40,Liverpool,3,0,50,Midfielder,,False,3,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
395,66059,Jan,Laštůvka,40,Czech Republic,191 cm,91 kg,False,36,Fulham,8,7,659,Goalkeeper,,False,1,0,27,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
396,70338,Ben,Sahar,33,Israel,180 cm,72 kg,False,49,Chelsea,3,0,64,Attacker,,False,3,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
397,82055,Mark,Randall,33,England,183 cm,81 kg,False,42,Arsenal,0,0,0,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
398,87295,Steed,Malbranque,42,France,171 cm,75 kg,False,47,Tottenham,25,18,1589,Midfielder,,False,7,9,7,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,2006/2007
399,138285,Marc James Peter,Laird,36,Scotland,180 cm,82 kg,False,50,Manchester City,0,0,0,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
400,296,James Philip,Milner,36,England,175 cm,70 kg,False,34,Newcastle,35,31,2682,Midfielder,,False,4,7,5,,,3,,,,,,,,,,,,,,,,,3,0,0,,,,,,2006/2007
401,874,Cristiano Ronaldo,dos Santos Aveiro,37,Portugal,187 cm,83 kg,False,33,Manchester United,34,31,2725,Attacker,,False,3,11,4,,,17,,,,,,,,,,,,,,,,,2,0,0,,,,,,2006/2007
402,2281,Gary,Cahill,37,England,193 cm,86 kg,False,66,Aston Villa,20,19,1744,Defender,,False,1,0,6,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2006/2007
403,2931,Tom,Heaton,36,England,188 cm,85 kg,False,33,Manchester United,0,0,0,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
404,18737,John,Ruddy,36,England,192 cm,96 kg,False,45,Everton,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
405,18759,Philip Nikodem,Jagielka,40,England,180 cm,87 kg,False,62,Sheffield Utd,38,38,3420,Defender,,False,0,0,0,,,4,,,,,,,,,,,,,,,,,4,0,0,,,,,,2006/2007
406,18769,Theo,Walcott,33,England,176 cm,68 kg,False,42,Arsenal,16,5,640,Attacker,,False,11,4,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
407,18791,Ben,Foster,39,England,193 cm,79 kg,False,38,Watford,29,29,2566,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
408,18831,Andrew Thomas,Carroll,33,England,193 cm,79 kg,False,34,Newcastle,4,0,87,Attacker,,False,4,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
409,18887,Rob,Elliot,36,Republic of Ireland,190 cm,94 kg,False,1335,Charlton,0,0,0,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2006/2007
